3.200000000030952663e+01,3.200020416438132997e+01,3.199983351460221925e+01,3.257529721229581554e+01,3.200009832826400924e+01
3.200000000030789948e+01,3.200020351628651127e+01,3.199983322146674780e+01,3.259163027078859898e+01,3.200009795290485215e+01
3.200000000030627234e+01,3.200020286822438464e+01,3.199983292835409543e+01,3.260794359224440342e+01,3.200009757760184215e+01
3.200000000030465230e+01,3.200020222019495719e+01,3.199983263526426214e+01,3.262423766804580083e+01,3.200009720235497923e+01
3.200000000030303227e+01,3.200020157219590544e+01,3.199983234219724793e+01,3.264051249819277700e+01,3.200009682716463288e+01
3.200000000030141223e+01,3.200020092422724360e+01,3.199983204915305279e+01,3.265676808268646170e+01,3.200009645203782327e+01
3.200000000029979219e+01,3.200020027628896457e+01,3.199983175613167674e+01,3.267300442151982054e+01,3.200009607697410985e+01
3.200000000029817926e+01,3.200019962838106835e+01,3.199983146313311977e+01,3.268922151469330828e+01,3.200009570197348552e+01
3.200000000029656633e+01,3.200019898050355494e+01,3.199983117015738188e+01,3.270541936220693202e+01,3.200009532703595028e+01
3.200000000029495340e+01,3.200019833265642433e+01,3.199983087720446306e+01,3.272159796406068466e+01,3.200009495216151123e+01
3.200000000029334046e+01,3.200019768483967653e+01,3.199983058427436333e+01,3.273775732025457330e+01,3.200009457735016127e+01
3.200000000029173464e+01,3.200019703705331864e+01,3.199983029136708268e+01,3.275389743078859084e+01,3.200009420260190041e+01
3.200000000029012881e+01,3.200019638929734356e+01,3.199982999848261755e+01,3.277001461941478055e+01,3.200009382791672863e+01
3.200000000028852298e+01,3.200019574157357027e+01,3.199982970562264128e+01,3.278610888613314245e+01,3.200009345330277455e+01
3.200000000028692426e+01,3.200019509388199879e+01,3.199982941278714677e+01,3.280218023094367652e+01,3.200009307876004527e+01
3.200000000028532554e+01,3.200019444622262199e+01,3.199982911997613755e+01,3.281822865384638277e+01,3.200009270428854080e+01
3.200000000028372682e+01,3.200019379859544699e+01,3.199982882718961008e+01,3.283425502763590487e+01,3.200009232988825403e+01
3.200000000028213520e+01,3.200019315099652317e+01,3.199982853443079378e+01,3.285025935231223571e+01,3.200009195555974628e+01
3.200000000028054359e+01,3.200019250342585764e+01,3.199982824169968865e+01,3.286624162787501291e+01,3.200009158130246334e+01
3.200000000027895197e+01,3.200019185588344328e+01,3.199982794899629468e+01,3.288220185432479070e+01,3.200009120711639810e+01
3.200000000027736746e+01,3.200019120836928010e+01,3.199982765632061543e+01,3.289814003166156908e+01,3.200009083300155766e+01
3.200000000027578295e+01,3.200019056088337521e+01,3.199982736367264735e+01,3.291405615988535516e+01,3.200009045895794202e+01
3.200000000027419844e+01,3.200018991342572150e+01,3.199982707105239044e+01,3.292995023899614182e+01,3.200009008498555119e+01
3.200000000027261393e+01,3.200018926599631897e+01,3.199982677845984469e+01,3.294582226899392907e+01,3.200008971109397038e+01
3.200000000027103653e+01,3.200018861859517472e+01,3.199982648589501366e+01,3.296167224986912458e+01,3.200008933728319960e+01
3.200000000026945912e+01,3.200018797122228165e+01,3.199982619335789380e+01,3.297750018162173546e+01,3.200008896355323884e+01
3.200000000026788172e+01,3.200018732387763976e+01,3.199982590084848511e+01,3.299330606425176171e+01,3.200008858990409522e+01
3.200000000026631142e+01,3.200018667656125615e+01,3.199982560836678758e+01,3.300908989775919622e+01,3.200008821633576162e+01
3.200000000026474112e+01,3.200018602927312372e+01,3.199982531591280122e+01,3.302485168214404609e+01,3.200008784284823804e+01
3.200000000026317082e+01,3.200018538201324247e+01,3.199982502348652957e+01,3.304059141740631134e+01,3.200008746944152449e+01
3.200000000026160762e+01,3.200018473478161951e+01,3.199982473108796910e+01,3.305631014698904835e+01,3.200008709611450541e+01
3.200000000026004443e+01,3.200018408757628663e+01,3.199982443871859061e+01,3.307200787089293215e+01,3.200008672286829636e+01
3.200000000025848124e+01,3.200018344039587959e+01,3.199982414637839412e+01,3.308768458911796984e+01,3.200008634970289734e+01
3.200000000025692515e+01,3.200018279324039128e+01,3.199982385406737961e+01,3.310334030166552566e+01,3.200008597661831544e+01
3.200000000025536906e+01,3.200018214610982881e+01,3.199982356178554710e+01,3.311897500853559961e+01,3.200008560361454357e+01
3.200000000025381297e+01,3.200018149900419218e+01,3.199982326953524492e+01,3.313458870972819170e+01,3.200008523069158173e+01
3.200000000025225688e+01,3.200018085192348138e+01,3.199982297731646952e+01,3.315018140524095713e+01,3.200008485784942991e+01
3.200000000025070790e+01,3.200018020486768933e+01,3.199982268512922445e+01,3.316575309507389591e+01,3.200008448509947101e+01
3.200000000024915892e+01,3.200017955783682311e+01,3.199982239297350617e+01,3.318130377921561802e+01,3.200008411244171214e+01
3.200000000024760993e+01,3.200017891083088273e+01,3.199982210084931467e+01,3.319683345766613058e+01,3.200008373987614618e+01
3.200000000024606805e+01,3.200017826384986108e+01,3.199982180875665350e+01,3.321234213042543360e+01,3.200008336740278025e+01
3.200000000024452618e+01,3.200017761689376528e+01,3.199982151669384933e+01,3.322782979749352705e+01,3.200008299502160725e+01
3.200000000024298430e+01,3.200017696996259531e+01,3.199982122466090573e+01,3.324329645887207363e+01,3.200008262273262716e+01
3.200000000024144242e+01,3.200017632305634407e+01,3.199982093265782268e+01,3.325874211456107332e+01,3.200008225053584709e+01
3.200000000023990765e+01,3.200017567617501868e+01,3.199982064068459664e+01,3.327416793239092385e+01,3.200008187843125995e+01
3.200000000023837288e+01,3.200017502931695645e+01,3.199982034874290093e+01,3.328957391236162522e+01,3.200008150641886573e+01
3.200000000023683810e+01,3.200017438248215740e+01,3.199982005683273201e+01,3.330496005447402297e+01,3.200008113449867153e+01
3.200000000023531044e+01,3.200017373566946333e+01,3.199981976495408986e+01,3.332032635872812421e+01,3.200008076267067025e+01
3.200000000023378277e+01,3.200017308887886003e+01,3.199981947310697805e+01,3.333567282512510133e+01,3.200008039093486900e+01
3.200000000023225510e+01,3.200017244211035461e+01,3.199981918129139302e+01,3.335099945366495433e+01,3.200008001929126067e+01
3.200000000023072744e+01,3.200017179536393996e+01,3.199981888950733833e+01,3.336630624434768322e+01,3.200007964775346636e+01
3.200000000022920688e+01,3.200017114864114376e+01,3.199981859775481041e+01,3.338159319715965978e+01,3.200007927632148608e+01
3.200000000022768631e+01,3.200017050194195889e+01,3.199981830603638144e+01,3.339686031209937767e+01,3.200007890499531982e+01
3.200000000022616575e+01,3.200016985526638535e+01,3.199981801435205142e+01,3.341210398013623717e+01,3.200007853377496758e+01
3.200000000022465230e+01,3.200016920861573055e+01,3.199981772270463409e+01,3.342732420127023829e+01,3.200007816267685712e+01
3.200000000022313884e+01,3.200016856199000159e+01,3.199981743109412946e+01,3.344252097550137393e+01,3.200007779170098843e+01
3.200000000022162538e+01,3.200016791538919847e+01,3.199981713952054108e+01,3.345769430282965118e+01,3.200007742084736151e+01
3.200000000022011903e+01,3.200016726881331408e+01,3.199981684798386539e+01,3.347284418325507005e+01,3.200007705011597636e+01
3.200000000021861268e+01,3.200016662226235553e+01,3.199981655648410594e+01,3.348797225374731568e+01,3.200007667950682588e+01
3.200000000021710633e+01,3.200016597573466015e+01,3.199981626502351872e+01,3.350307851430638095e+01,3.200007630902128852e+01
3.200000000021560709e+01,3.200016532923023505e+01,3.199981597360210017e+01,3.351814143587559158e+01,3.200007593865935718e+01
3.200000000021410784e+01,3.200016468277217285e+01,3.199981568225862105e+01,3.353316143512161318e+01,3.200007556858191293e+01
3.200000000021261570e+01,3.200016403635815010e+01,3.199981539099308137e+01,3.354813851200446351e+01,3.200007519878895579e+01
3.200000000021112356e+01,3.200016338998815968e+01,3.199981509980548111e+01,3.356307266652645893e+01,3.200007482927703251e+01
3.200000000020963853e+01,3.200016274366220159e+01,3.199981480869582029e+01,3.357796389869105980e+01,3.200007446004614309e+01
3.200000000020815349e+01,3.200016209738027584e+01,3.199981451766409890e+01,3.359281220849826610e+01,3.200007409109628753e+01
3.200000000020667557e+01,3.200016145114238952e+01,3.199981422671031694e+01,3.360761759594807785e+01,3.200007372242746584e+01
3.200000000020520474e+01,3.200016080494853554e+01,3.199981393583447442e+01,3.362238006104048793e+01,3.200007335403967801e+01
3.200000000020373392e+01,3.200016015879871389e+01,3.199981364503657133e+01,3.363709960377550345e+01,3.200007298593293115e+01
3.200000000020227020e+01,3.200015951269292458e+01,3.199981335432337914e+01,3.365177622415312442e+01,3.200007261810721815e+01
3.200000000020080648e+01,3.200015886663117470e+01,3.199981306369489786e+01,3.366640992216657224e+01,3.200007225056253901e+01
3.200000000019934987e+01,3.200015822061345716e+01,3.199981277315112749e+01,3.368100069781585404e+01,3.200007188329889374e+01
3.200000000019790036e+01,3.200015757463977195e+01,3.199981248269206802e+01,3.369554855110096980e+01,3.200007151636440028e+01
3.200000000019645086e+01,3.200015692871011908e+01,3.199981219231771945e+01,3.371005672505535955e+01,3.200007114975906575e+01
3.200000000019500845e+01,3.200015628282170610e+01,3.199981190203344283e+01,3.372452521967903039e+01,3.200007078348738787e+01
3.200000000019356605e+01,3.200015563697452592e+01,3.199981161183924172e+01,3.373895403497198231e+01,3.200007041754936665e+01
3.200000000019213076e+01,3.200015499116857853e+01,3.199981132173511256e+01,3.375334317093421532e+01,3.200007005194500209e+01
3.200000000019069546e+01,3.200015434540386394e+01,3.199981103172105534e+01,3.376769262756572942e+01,3.200006968667429419e+01
3.200000000018926727e+01,3.200015369967837131e+01,3.199981074179707363e+01,3.378200240486652461e+01,3.200006932173724294e+01
3.200000000018784618e+01,3.200015305399210774e+01,3.199981045196316387e+01,3.379627250283861173e+01,3.200006895713384836e+01
3.200000000018642510e+01,3.200015240834506614e+01,3.199981016221932961e+01,3.381050292148199077e+01,3.200006859286411043e+01
3.200000000018501112e+01,3.200015176273725359e+01,3.199980987256556730e+01,3.382468697109229794e+01,3.200006822892802205e+01
3.200000000018359714e+01,3.200015111717068095e+01,3.199980958301015832e+01,3.383882465166954034e+01,3.200006786546360615e+01
3.200000000018219026e+01,3.200015047164534110e+01,3.199980929355310622e+01,3.385291596313681595e+01,3.200006750247086984e+01
3.200000000018079049e+01,3.200014982616123405e+01,3.199980900419441099e+01,3.386696090549412475e+01,3.200006713994980601e+01
3.200000000017939072e+01,3.200014918071835979e+01,3.199980871493407264e+01,3.388095947874146674e+01,3.200006677790041465e+01
3.200000000017799806e+01,3.200014853531671832e+01,3.199980842578126783e+01,3.389491168287884904e+01,3.200006641632269577e+01
3.200000000017661250e+01,3.200014788995631676e+01,3.199980813673599300e+01,3.390881751789708431e+01,3.200006605521664937e+01
3.200000000017522694e+01,3.200014724463714799e+01,3.199980784779108944e+01,3.392268111354766091e+01,3.200006569458227546e+01
3.200000000017384849e+01,3.200014659935661143e+01,3.199980755895371587e+01,3.393650246983810348e+01,3.200006533442228829e+01
3.200000000017247004e+01,3.200014595411470708e+01,3.199980727022387583e+01,3.395028158676841912e+01,3.200006497473668787e+01
3.200000000017109869e+01,3.200014530891144204e+01,3.199980698160156578e+01,3.396401846433860783e+01,3.200006461552547421e+01
3.200000000016973445e+01,3.200014466374680921e+01,3.199980669308678571e+01,3.397771310254866961e+01,3.200006425688774669e+01
3.200000000016837021e+01,3.200014401862080859e+01,3.199980640467953563e+01,3.399136550129951218e+01,3.200006389882349822e+01
3.200000000016701307e+01,3.200014337353164251e+01,3.199980611637981909e+01,3.400497566059112842e+01,3.200006354133273589e+01
3.200000000016565593e+01,3.200014272847930386e+01,3.199980582818763253e+01,3.401854358042533022e+01,3.200006318441545261e+01
3.200000000016430590e+01,3.200014208346379974e+01,3.199980554010297595e+01,3.403206926080211048e+01,3.200006282807165547e+01
3.200000000016296298e+01,3.200014143848751758e+01,3.199980525212584936e+01,3.404555270172146919e+01,3.200006247230133738e+01
3.200000000016162005e+01,3.200014079355045737e+01,3.199980496425625631e+01,3.405899390318101183e+01,3.200006211710450543e+01
3.200000000016028423e+01,3.200014014865262624e+01,3.199980467649419325e+01,3.407239286518073840e+01,3.200006176247742928e+01
3.200000000015894841e+01,3.200013950379402417e+01,3.199980438883966016e+01,3.408574958772437213e+01,3.200006140842011604e+01
3.200000000015761970e+01,3.200013885897464405e+01,3.199980410129265707e+01,3.409906407081191304e+01,3.200006105493256570e+01
3.200000000015629809e+01,3.200013821419449300e+01,3.199980381385318751e+01,3.411233631444336112e+01,3.200006070214182330e+01
3.200000000015497648e+01,3.200013756945357102e+01,3.199980352653140159e+01,3.412556631849167132e+01,3.200006035004788174e+01
3.200000000015366197e+01,3.200013692475187099e+01,3.199980323932730641e+01,3.413874719832013938e+01,3.200005999865074102e+01
3.200000000015234747e+01,3.200013628009141087e+01,3.199980295225214277e+01,3.415188397472136472e+01,3.200005964811780501e+01
3.200000000015104007e+01,3.200013563546958295e+01,3.199980266531618867e+01,3.416497664769534737e+01,3.200005929845653441e+01
3.200000000014973978e+01,3.200013499088639435e+01,3.199980237851944054e+01,3.417802521724209441e+01,3.200005894966692921e+01
3.200000000014843948e+01,3.200013434634183795e+01,3.199980209186189839e+01,3.419102968336160586e+01,3.200005860174898231e+01
3.200000000014714630e+01,3.200013370183591377e+01,3.199980180534356577e+01,3.420399004605388171e+01,3.200005825470270082e+01
3.200000000014586021e+01,3.200013305736682412e+01,3.199980151896443914e+01,3.421690630531891486e+01,3.200005790852808474e+01
3.200000000014457413e+01,3.200013241293456190e+01,3.199980123272451848e+01,3.422977846115851719e+01,3.200005756345360908e+01
3.200000000014329515e+01,3.200013176853913421e+01,3.199980094662380736e+01,3.424260651334422079e+01,3.200005721947926673e+01
3.200000000014201618e+01,3.200013112418053396e+01,3.199980066066230222e+01,3.425539046187601855e+01,3.200005687659407272e+01
3.200000000014074431e+01,3.200013047985876824e+01,3.199980037484000306e+01,3.426813030676489547e+01,3.200005653479802703e+01
3.200000000013947954e+01,3.200012983557382995e+01,3.199980008915691343e+01,3.428082604801085864e+01,3.200005619409112256e+01
3.200000000013821477e+01,3.200012919132571909e+01,3.199979980361302978e+01,3.429347768561390808e+01,3.200005585447336642e+01
3.200000000013695711e+01,3.200012854711444277e+01,3.199979951820835211e+01,3.430608521957404378e+01,3.200005551594475861e+01
3.200000000013570656e+01,3.200012790293999387e+01,3.199979923294288042e+01,3.431864864989126573e+01,3.200005517850529202e+01
3.200000000013445600e+01,3.200012725880237952e+01,3.199979894783079359e+01,3.433116797656557395e+01,3.200005484215497376e+01
3.200000000013321255e+01,3.200012661470159259e+01,3.199979866287209163e+01,3.434364319958279310e+01,3.200005450689380382e+01
3.200000000013196910e+01,3.200012597063764019e+01,3.199979837806677097e+01,3.435607431894292318e+01,3.200005417303091093e+01
3.200000000013073276e+01,3.200012532661051523e+01,3.199979809341483517e+01,3.436846595950309080e+01,3.200005384056629509e+01
3.200000000012950352e+01,3.200012468261799370e+01,3.199979780892916637e+01,3.438081812126330306e+01,3.200005350945179572e+01
3.200000000012827428e+01,3.200012403866006849e+01,3.199979752460976457e+01,3.439312519481315888e+01,3.200005317968741991e+01
3.200000000012705215e+01,3.200012339473836676e+01,3.199979724047476282e+01,3.440538718015266539e+01,3.200005285168200686e+01
3.200000000012583001e+01,3.200012275085288849e+01,3.199979695652415757e+01,3.441760407728181548e+01,3.200005252543554946e+01
