3.200000000275048251e+01,4.909258223524371090e+01,1.045771225344795319e+01,3.914084947851952023e+01,2.439779728038263329e+01
3.200000000276458678e+01,4.904917572524271918e+01,1.049154465400027902e+01,3.907336667014799048e+01,2.433590452355027267e+01
3.200000000277862711e+01,4.900561005603894671e+01,1.052550117579365008e+01,3.900573341568127717e+01,2.427481252781501908e+01
3.200000000279260348e+01,4.896188522763238637e+01,1.055958795083239643e+01,3.893794971511938030e+01,2.421452129317687607e+01
3.200000000280652301e+01,4.891801454146585826e+01,1.059380539578318547e+01,3.887001556837722660e+01,2.415503081964040533e+01
3.200000000282037860e+01,4.887399799753936946e+01,1.062815351063257197e+01,3.880193097542498748e+01,2.409634110715579070e+01
3.200000000283417023e+01,4.882983559585291289e+01,1.066263229538055768e+01,3.873369593626265583e+01,2.403860734846430347e+01
3.200000000284787660e+01,4.878552733645872053e+01,1.069724175013464595e+01,3.866531045080436257e+01,2.398182954356595076e+01
3.200000000286150481e+01,4.874107321935679238e+01,1.073198187489483502e+01,3.859677451905010770e+01,2.392600769246072900e+01
3.200000000287505486e+01,4.869647324454713555e+01,1.076685266966112664e+01,3.852808567616367696e+01,2.387114179514864176e+01
3.200000000288852675e+01,4.865172741202833606e+01,1.080185413444079146e+01,3.845924392214507037e+01,2.381723185163652801e+01
3.200000000290191338e+01,4.860683572180039391e+01,1.083698626923382946e+01,3.839026172423304928e+01,2.376427786192438418e+01
3.200000000291522184e+01,4.856179817384239072e+01,1.087224907413595965e+01,3.832113866576094807e+01,2.371227982601411099e+01
3.200000000292845215e+01,4.851661476815431939e+01,1.090764254914718556e+01,3.825187474672876675e+01,2.366123774390570489e+01
3.200000000294160429e+01,4.847128550473617992e+01,1.094315823740511284e+01,3.818246996713650532e+01,2.361115161559916586e+01
3.200000000295467828e+01,4.842580503881324461e+01,1.097879613890974326e+01,3.811292432698135002e+01,2.356202144120199549e+01
3.200000000296767411e+01,4.838017295371884074e+01,1.101455625366855706e+01,3.804323782624236827e+01,2.351384722079915690e+01
3.200000000298058467e+01,4.833438924945296833e+01,1.105043858168155602e+01,3.797341046491956007e+01,2.346662895439064300e+01
3.200000000299341707e+01,4.828845392601563447e+01,1.108644312294873835e+01,3.790346395473111585e+01,2.342035875209057139e+01
3.200000000300617131e+01,4.824236698357241693e+01,1.112256987756652293e+01,3.783339829558801881e+01,2.337503633740877973e+01
3.200000000301884739e+01,4.819612842212332993e+01,1.115881884553490977e+01,3.776321348749026896e+01,2.333066171034527159e+01
3.200000000303144532e+01,4.814973824166836636e+01,1.119519002685389886e+01,3.769290953043785919e+01,2.328723487090004340e+01
3.200000000304395797e+01,4.810319644220752622e+01,1.123168342152349020e+01,3.762248642443079660e+01,2.324475581907309518e+01
3.200000000305639247e+01,4.805650302374080951e+01,1.126829902954368379e+01,3.755194416946907410e+01,2.320322455486443047e+01
3.200000000306874881e+01,4.800967156442870731e+01,1.130503685091447963e+01,3.748128276555269167e+01,2.316264107827404573e+01
3.200000000308102699e+01,4.796270206427122673e+01,1.134189688562251774e+01,3.741051666967846501e+01,2.312300538924714388e+01
3.200000000309321990e+01,4.791559452324985102e+01,1.137887913377473126e+01,3.733964546517973560e+01,2.308431748778561854e+01
3.200000000310532755e+01,4.786834894136457308e+01,1.141598359537112017e+01,3.726866915205649633e+01,2.304657737388947325e+01
3.200000000311735704e+01,4.782096531861540001e+01,1.145321027041168271e+01,3.719758773030874721e+01,2.300990018692262495e+01
3.200000000312928705e+01,4.777344365505740598e+01,1.149055915902406255e+01,3.712640119983422693e+01,2.297428592688507365e+01
3.200000000314112469e+01,4.772578395069059809e+01,1.152803026120825969e+01,3.705510956063292838e+01,2.293973459377682289e+01
3.200000000315286997e+01,4.767798620551497635e+01,1.156562897014223523e+01,3.698371281270485156e+01,2.290624618759786912e+01
3.200000000316452287e+01,4.763005041952378349e+01,1.160335570249265302e+01,3.691221095593003554e+01,2.287382070836197911e+01
3.200000000317607629e+01,4.758197659271701241e+01,1.164121045825951484e+01,3.684060399030848032e+01,2.284245815606915286e+01
3.200000000318753735e+01,4.753376472509467021e+01,1.167918425614272238e+01,3.676889191584018590e+01,2.281215853071939392e+01
3.200000000319890603e+01,4.748541481667033537e+01,1.171727709614227386e+01,3.669707473252130825e+01,2.278292183244472469e+01
3.200000000321017524e+01,4.743692322965912211e+01,1.175548897825817107e+01,3.662515244035185447e+01,2.275474806124514515e+01
3.200000000322135207e+01,4.738828954739435773e+01,1.179381990249640566e+01,3.655312503931330070e+01,2.272763721718353835e+01
3.200000000323243654e+01,4.733951376987604931e+01,1.183226986885697762e+01,3.648099252940565407e+01,2.270158930025990784e+01
3.200000000324342864e+01,4.729059589710418976e+01,1.187083887733988874e+01,3.640877219362574380e+01,2.267670187170949703e+01
3.200000000325432126e+01,4.724153592912179533e+01,1.190952692821304382e+01,3.633646361518546541e+01,2.265297493153877184e+01
3.200000000326510730e+01,4.719233386592886603e+01,1.194833402147644463e+01,3.626406679408482603e+01,2.263040847974773584e+01
3.200000000327578675e+01,4.714298970752540185e+01,1.198726015713008941e+01,3.619158173032381853e+01,2.260900251633638547e+01
3.200000000328636673e+01,4.709350345391139570e+01,1.202630533517397815e+01,3.611900842390245003e+01,2.258875704130472073e+01
3.200000000329684013e+01,4.704387510508685466e+01,1.206546955560811263e+01,3.604634687482072053e+01,2.256967205465274162e+01
3.200000000330720695e+01,4.699411813626654322e+01,1.210475281843249107e+01,3.597359708307863002e+01,2.255174755638044815e+01
3.200000000331746719e+01,4.694423254745046847e+01,1.214415512363338046e+01,3.590075904865368983e+01,2.253498354642749391e+01
3.200000000332762085e+01,4.689421833863862332e+01,1.218367647121078079e+01,3.582783277154590706e+01,2.251938002479387890e+01
3.200000000333766792e+01,4.684407550983100776e+01,1.222331686116469207e+01,3.575481825175528172e+01,2.250493699147960314e+01
3.200000000334760841e+01,4.679380406102762890e+01,1.226307629349511608e+01,3.568171548928180670e+01,2.249172050994184602e+01
3.200000000335743522e+01,4.674340399228721310e+01,1.230295476835495272e+01,3.560852448398763670e+01,2.247949923503355407e+01
3.200000000336717676e+01,4.669287530365375716e+01,1.234295228572218406e+01,3.553524523588770734e+01,2.246827275008806168e+01
3.200000000337682593e+01,4.664221799512726818e+01,1.238306884559681187e+01,3.546187774498202572e+01,2.245804105510536886e+01
3.200000000338638273e+01,4.659143206670774617e+01,1.242330444797883438e+01,3.538844188317109030e+01,2.244880415008547558e+01
3.200000000339585426e+01,4.654051751837938156e+01,1.246365063201409740e+01,3.531493723378824257e+01,2.244056203504331748e+01
3.200000000340523343e+01,4.648947435015535490e+01,1.250410739770260271e+01,3.524136379683883291e+01,2.243331471013649647e+01
3.200000000341452022e+01,4.643830065592047873e+01,1.254467838287422765e+01,3.516772157232286133e+01,2.242706217536500901e+01
3.200000000342371465e+01,4.638699601900368918e+01,1.258536400420002543e+01,3.509401056005016528e+01,2.242180443081427299e+01
3.200000000343282380e+01,4.633556043940499336e+01,1.262616426167999784e+01,3.502023076002073765e+01,2.241754147648428841e+01
3.200000000344184059e+01,4.628399391712439126e+01,1.266707915531414308e+01,3.494638217223458554e+01,2.241428862432341873e+01
3.200000000345075790e+01,4.623229645221865525e+01,1.270810868526226223e+01,3.487246479653525455e+01,2.241204587433166040e+01
3.200000000345958284e+01,4.618046804468778532e+01,1.274925285152435528e+01,3.479848966822695644e+01,2.241081322650901342e+01
3.200000000346831541e+01,4.612850869455201064e+01,1.279051165410682067e+01,3.472445678730969831e+01,2.241059068069902338e+01
3.200000000347695561e+01,4.607641840181133119e+01,1.283188509300965841e+01,3.465036615378347307e+01,2.241137823690169384e+01
3.200000000348549634e+01,4.602419716646573988e+01,1.287337316823286848e+01,3.457621776764828070e+01,2.241317589511702479e+01
3.200000000349394469e+01,4.597184498851524381e+01,1.291497587977644912e+01,3.450201162890412832e+01,2.241598365534501625e+01
3.200000000350230067e+01,4.591936186795984298e+01,1.295669322764040210e+01,3.442774773755100881e+01,2.241980151758566819e+01
3.200000000351056428e+01,4.586674780479953739e+01,1.299852521182472564e+01,3.435344478228090281e+01,2.242462948183898064e+01
3.200000000351873553e+01,4.581401580147071684e+01,1.304047183253043762e+01,3.427910234642715182e+01,2.243045223602413785e+01
3.200000000352680729e+01,4.576116585802557069e+01,1.308253308993335651e+01,3.420472042980374283e+01,2.243726978008895045e+01
3.200000000353478669e+01,4.570819797446410604e+01,1.312470898403348407e+01,3.413029903241066876e+01,2.244508211403341846e+01
3.200000000354266660e+01,4.565511215078631579e+01,1.316699951483081854e+01,3.405583815424792959e+01,2.245388923785754187e+01
3.200000000355045415e+01,4.560190838699220706e+01,1.320940468232535991e+01,3.398133759368565165e+01,2.246369115156131713e+01
3.200000000355814223e+01,4.554858668308151692e+01,1.325192448652485844e+01,3.390679735072383494e+01,2.247448785515034686e+01
3.200000000356573793e+01,4.549514703905425250e+01,1.329455892742931411e+01,3.383221742536247945e+01,2.248627934862463107e+01
3.200000000357324126e+01,4.544158920453555339e+01,1.333730800503872693e+01,3.375759781760158518e+01,2.249906563198417331e+01
3.200000000358064511e+01,4.538791276285875398e+01,1.338016303659841810e+01,3.368293852742700523e+01,2.251284670525841136e+01
3.200000000358795660e+01,4.533411771403752510e+01,1.342312402210838762e+01,3.360823955484648451e+01,2.252785391373939206e+01
3.200000000359515440e+01,4.528020405804252846e+01,1.346619096160785212e+01,3.353350089985782034e+01,2.254402161052536258e+01
3.200000000360223851e+01,4.522617179493241935e+01,1.350936385528171257e+01,3.345872256225491981e+01,2.256134979561632292e+01
3.200000000360920893e+01,4.517202092470720487e+01,1.355264541570525871e+01,3.338392449207420754e+01,2.257983846901227309e+01
3.200000000361607277e+01,4.511775144735000254e+01,1.359603605981451580e+01,3.330910627237964405e+01,2.259948763074461553e+01
3.200000000362282293e+01,4.506336336286079813e+01,1.363953578760948560e+01,3.323426790317123647e+01,2.262029728081335378e+01
3.200000000362945940e+01,4.500885667123959877e+01,1.368314459909016634e+01,3.315940938444899189e+01,2.264226741921848429e+01
3.200000000363598218e+01,4.495423137248640444e+01,1.372686249425655980e+01,3.308453071621290320e+01,2.266539804596000707e+01
3.200000000364239128e+01,4.489948746660121515e+01,1.377068947310866420e+01,3.300963189846297041e+01,2.268968916103792566e+01
3.200000000364868669e+01,4.484462495358403089e+01,1.381462553564648132e+01,3.293471293119919352e+01,2.271514076445223651e+01
3.200000000365486841e+01,4.478964383343485167e+01,1.385867068187000939e+01,3.285977381442157252e+01,2.274175285620293963e+01
3.200000000366093644e+01,4.473454410615367038e+01,1.390282491177925017e+01,3.278481454813010743e+01,2.276942787495172382e+01
3.200000000366690500e+01,4.467932577179556120e+01,1.394708822560005501e+01,3.270983513206843440e+01,2.279816582069858555e+01
3.200000000367277408e+01,4.462398883036052410e+01,1.399146062333242391e+01,3.263483556623656057e+01,2.282796669344352836e+01
3.200000000367853659e+01,4.456853328184855911e+01,1.403594210497635686e+01,3.255981585063448591e+01,2.285883049318655225e+01
3.200000000368419251e+01,4.451295912625966622e+01,1.408053267053185387e+01,3.248477598526220333e+01,2.289075721992765367e+01
3.200000000368974895e+01,4.445726636359384543e+01,1.412523231999891493e+01,3.240973653177778147e+01,2.292374687366683617e+01
3.200000000369519881e+01,4.440146829969854281e+01,1.417004105369293399e+01,3.233469707351455469e+01,2.295779945439157999e+01
3.200000000370053499e+01,4.434556465818055671e+01,1.421495887160235938e+01,3.225965761044237468e+01,2.299291496206625496e+01
3.200000000370576458e+01,4.428955543903988001e+01,1.425998577372719289e+01,3.218461814256123432e+01,2.302909339669086108e+01
3.200000000371088760e+01,4.423344064227651984e+01,1.430512176006743452e+01,3.210957866987114073e+01,2.306633475826539836e+01
3.200000000371590403e+01,4.417722026789047618e+01,1.435035810519445931e+01,3.203453919237209391e+01,2.310452390734789674e+01
3.200000000372082809e+01,4.412089431594631606e+01,1.439569480933411683e+01,3.195949970978278643e+01,2.314366084420838021e+01
3.200000000372565978e+01,4.406446278644403236e+01,1.444113187248640706e+01,3.188446022210322539e+01,2.318374556884684523e+01
3.200000000373039910e+01,4.400792567938362509e+01,1.448666929465133002e+01,3.180942072933340725e+01,2.322477808126329180e+01
3.200000000373503894e+01,4.395128299476509426e+01,1.453230707582888570e+01,3.173438123147333556e+01,2.326675838145771991e+01
3.200000000373958642e+01,4.389453473258843985e+01,1.457804696803483857e+01,3.165934172852301032e+01,2.330968646943012956e+01
3.200000000374404152e+01,4.383768089285251790e+01,1.462388938793585424e+01,3.158430222012074395e+01,2.335356234523426622e+01
3.200000000374839715e+01,4.378072147555732840e+01,1.466983433553193272e+01,3.150926270626653647e+01,2.339838600887013342e+01
3.200000000375266040e+01,4.372365648070287136e+01,1.471588181082307578e+01,3.143422318696038786e+01,2.344415746033772763e+01
3.200000000375683129e+01,4.366648590828915388e+01,1.476203181380928164e+01,3.135920422376183936e+01,2.349087669963705238e+01
3.200000000376090270e+01,4.360920975830393331e+01,1.480828434492036827e+01,3.128420540000422889e+01,2.353854372673905360e+01
3.200000000376488174e+01,4.355182803074720965e+01,1.485463940415633388e+01,3.120922671568755646e+01,2.358716643138112445e+01
3.200000000376876130e+01,4.349434072565824039e+01,1.490109699184094616e+01,3.113426817045428052e+01,2.363674508995647372e+01
3.200000000377254850e+01,4.343675007472158711e+01,1.494765710797420333e+01,3.105932976430439751e+01,2.368727970246509784e+01
3.200000000377623621e+01,4.337905566127057710e+01,1.499431975255684613e+01,3.098441149722567545e+01,2.373877026891344499e+01
3.200000000377982445e+01,4.332125748530521037e+01,1.504108492558887278e+01,3.090951336921811432e+01,2.379121678930151873e+01
3.200000000378331322e+01,4.326335554682548690e+01,1.508795262707028328e+01,3.083463538028171058e+01,2.384461926362931550e+01
3.200000000378670961e+01,4.320534984583141380e+01,1.513492285700107942e+01,3.075977753041646778e+01,2.389897769189683530e+01
3.200000000379000653e+01,4.314724038232298398e+01,1.518199561538125941e+01,3.068493981962238593e+01,2.395429207410408168e+01
3.200000000379320397e+01,4.308902715630019742e+01,1.522917090221082326e+01,3.061012224789946501e+01,2.401056241025105109e+01
3.200000000379630904e+01,4.303071016776305413e+01,1.527644871748977096e+01,3.053532481524770148e+01,2.406778870033774709e+01
3.200000000379931464e+01,4.297228941671155411e+01,1.532382906121810429e+01,3.046054752166709889e+01,2.412597094436416612e+01
3.200000000380222076e+01,4.291376490314570447e+01,1.537131193339582147e+01,3.038581031703315816e+01,2.418510914233031173e+01
3.200000000380502740e+01,4.285513662705326254e+01,1.541889733453895950e+01,3.031111278467921721e+01,2.424504810148151890e+01
3.200000000380774878e+01,4.279641601426067155e+01,1.546657667874656816e+01,3.023645492404397928e+01,2.430578782181778763e+01
3.200000000381038490e+01,4.273760306478041571e+01,1.551434996600617566e+01,3.016183673525105036e+01,2.436732830361820135e+01
3.200000000381294285e+01,4.267869777861248082e+01,1.556221799523716598e+01,3.008725821830043401e+01,2.442966954688276360e+01
3.200000000381541554e+01,4.261970015575720083e+01,1.561018118310620650e+01,3.001271937260832345e+01,2.449281155165650503e+01
3.200000000381780296e+01,4.256061019621458286e+01,1.565823952961329546e+01,2.993822019817472224e+01,2.455675431793942920e+01
